1==1,[in position #3681->223]
19733==19733,[in position #19961->2036]
19734==19734,[in position #13213->76]
19735==19735,[in position #11667->2990]
19736==19736,[in position #10400->37]
19737==19737,[in position #8974->288]
19738==19738,[in position #742->543]
19739==19739,[in position #14563->1]
19740==19740,[in position #18911->480]
19741==19741,[in position #4582->19]
19742==19742,[in position #7094->5]
19743==19743,[in position #3750->42]
19744==19744,[in position #2226->110]
19745==19745,[in position #6675->43]
19746==19746,[in position #16544->69]

ERROR->[19746]disambiguation cell : 13233
disambiguationContent : 1
final cell: 75856
final value:71734
71734 != 19747

19748==19748,[in position #15861->3078]
19749==19749,[in position #14643->7]
19750==19750,[in position #686->2]
19751==19751,[in position #17994->3636]
19752==19752,[in position #7587->224]
19753==19753,[in position #3295->1]
19754==19754,[in position #9190->282]
19755==19755,[in position #10804->49]
19756==19756,[in position #1885->13]
19757==19757,[in position #18569->8]
19758==19758,[in position #12214->1121]
19759==19759,[in position #4002->64]
19760==19760,[in position #14617->961]
19761==19761,[in position #3170->3]
19762==19762,[in position #19808->2]
19763==19763,[in position #19173->5]
19764==19764,[in position #5358->1]
19765==19765,[in position #5918->404]
19766==19766,[in position #18617->134]
19767==19767,[in position #4080->59]
19768==19768,[in position #8037->10]
19769==19769,[in position #11353->1]
19770==19770,[in position #12825->6]
19771==19771,[in position #12449->130]
19772==19772,[in position #6042->5]
19773==19773,[in position #1004->1]
19774==19774,[in position #1917->6]
19775==19775,[in position #17292->1]
19776==19776,[in position #1739->1]
19777==19777,[in position #13854->1]
19778==19778,[in position #2445->1]
19779==19779,[in position #7714->12]
19780==19780,[in position #6624->463]
19781==19781,[in position #2515->5]
19782==19782,[in position #10774->23]
19783==19783,[in position #19406->81573]
19784==19784,[in position #9654->15]
19785==19785,[in position #1611->1210]
19786==19786,[in position #4164->22]
19787==19787,[in position #5347->126]
19788==19788,[in position #13514->1871]
19789==19789,[in position #12623->4]
19790==19790,[in position #19302->6]
19791==19791,[in position #12205->274]
19792==19792,[in position #18198->1654]
19793==19793,[in position #19581->9756]
19794==19794,[in position #14262->20]
19795==19795,[in position #456->15]
19796==19796,[in position #9150->2]
19797==19797,[in position #17883->1680]
19798==19798,[in position #6340->21]
19799==19799,[in position #12612->193]
19800==19800,[in position #9547->2]
19801==19801,[in position #6225->511]
19802==19802,[in position #4685->4]
19803==19803,[in position #18932->1]
19804==19804,[in position #19135->5936]
19805==19805,[in position #6226->8]
19806==19806,[in position #17503->215]
19807==19807,[in position #4908->3]
19808==19808,[in position #8499->3]
19809==19809,[in position #12950->10]
19810==19810,[in position #613->1]
19811==19811,[in position #18489->314]
19812==19812,[in position #3712->3]
19813==19813,[in position #2735->79]
19814==19814,[in position #6399->1]
19815==19815,[in position #18311->12]
19816==19816,[in position #656->1134]
19817==19817,[in position #15763->1]
19818==19818,[in position #6324->1]
19819==19819,[in position #625->46]
19820==19820,[in position #17983->334]
19821==19821,[in position #3886->4]
19822==19822,[in position #11102->40]
19823==19823,[in position #17672->25]
19824==19824,[in position #6380->214]
19825==19825,[in position #4166->1]
19826==19826,[in position #9027->1]
19827==19827,[in position #13480->5]
19828==19828,[in position #6994->14]
19829==19829,[in position #6111->29]
19830==19830,[in position #19089->377]
19831==19831,[in position #16325->176]
19832==19832,[in position #3572->459]
19833==19833,[in position #7878->1]
19834==19834,[in position #4375->96]
19835==19835,[in position #17286->13]
19836==19836,[in position #6493->1629]
19837==19837,[in position #4542->12]
19838==19838,[in position #2599->1]
19839==19839,[in position #18169->39]
19840==19840,[in position #13399->48]
19841==19841,[in position #8033->16]
19842==19842,[in position #18608->87]
19843==19843,[in position #12015->2]
19844==19844,[in position #2513->14]
19845==19845,[in position #17143->5940]
19846==19846,[in position #3156->38]
19847==19847,[in position #6983->1]
19848==19848,[in position #2439->30]
19849==19849,[in position #18472->2]
19850==19850,[in position #11802->7]
19851==19851,[in position #19611->1]
19852==19852,[in position #2374->28]
19853==19853,[in position #12409->4]
19854==19854,[in position #73->4]
19855==19855,[in position #16167->18]
19856==19856,[in position #8194->35]
19857==19857,[in position #7816->3]
19858==19858,[in position #1368->12]
19859==19859,[in position #13119->8]
19860==19860,[in position #3654->529]
19861==19861,[in position #14446->3578]
19862==19862,[in position #10024->7]
19863==19863,[in position #10680->1]
19864==19864,[in position #13027->3]
19865==19865,[in position #3018->11]
19866==19866,[in position #5267->1]
19867==19867,[in position #18383->1339]
19868==19868,[in position #18905->496]
19869==19869,[in position #5733->1]
19870==19870,[in position #12664->1423]
19871==19871,[in position #231->1]
19872==19872,[in position #16036->13]
19873==19873,[in position #13417->803]
19874==19874,[in position #16951->10942]
19875==19875,[in position #4456->1]
19876==19876,[in position #17826->9]
19877==19877,[in position #6727->113]
19878==19878,[in position #5779->147]
19879==19879,[in position #13285->41]
19880==19880,[in position #12829->730]
19881==19881,[in position #12772->436]
19882==19882,[in position #10425->31]
19883==19883,[in position #12374->32]
19884==19884,[in position #12432->1]
19885==19885,[in position #15929->6]
19886==19886,[in position #6362->13]
19887==19887,[in position #16573->745]
19888==19888,[in position #8436->2]
19889==19889,[in position #4815->4]
19890==19890,[in position #5813->63]
19891==19891,[in position #11407->2]
19892==19892,[in position #15319->1]
19893==19893,[in position #8116->3]
19894==19894,[in position #8133->1]
19895==19895,[in position #381->1255]
19896==19896,[in position #18396->86]
19897==19897,[in position #4293->7]
19898==19898,[in position #11230->4163]
19899==19899,[in position #16667->2]
19900==19900,[in position #17286->13]
19901==19901,[in position #15286->214]
19902==19902,[in position #5898->2008]
19903==19903,[in position #18680->13640]
19904==19904,[in position #17650->21]
19905==19905,[in position #9736->6]
19906==19906,[in position #18557->176]
19907==19907,[in position #4350->8]
19908==19908,[in position #15550->1]
19909==19909,[in position #3081->11]
19910==19910,[in position #7480->321]
19911==19911,[in position #15464->1011]
19912==19912,[in position #11551->32]
19913==19913,[in position #13909->2539]
19914==19914,[in position #16275->112]
19915==19915,[in position #17129->4]
19916==19916,[in position #3198->1]
19917==19917,[in position #10156->780]
19918==19918,[in position #16913->1]
19919==19919,[in position #15170->34]
19920==19920,[in position #8675->17]
19921==19921,[in position #14881->31]
19922==19922,[in position #12741->115]
19923==19923,[in position #402->392]
19924==19924,[in position #2468->151]
19925==19925,[in position #5627->30]
19926==19926,[in position #13872->3]
19927==19927,[in position #4206->53]
19928==19928,[in position #19599->1]
19929==19929,[in position #14869->747]
19930==19930,[in position #6063->57]
19931==19931,[in position #9661->31]
19932==19932,[in position #6016->15]
19933==19933,[in position #15378->5045]
19934==19934,[in position #14417->194]
19935==19935,[in position #16945->16890]
19936==19936,[in position #7924->3]
19937==19937,[in position #19502->8]
19938==19938,[in position #10825->7]
19939==19939,[in position #7735->16]
19940==19940,[in position #5146->884]
19941==19941,[in position #7281->81]
19942==19942,[in position #9472->4]
19943==19943,[in position #4466->1]
19944==19944,[in position #11776->1]
19945==19945,[in position #13140->6]
19946==19946,[in position #13191->9340]
19947==19947,[in position #14212->6]
19948==19948,[in position #7191->1243]
19949==19949,[in position #12042->4294927139]
19950==19950,[in position #7777->41]
19951==19951,[in position #6844->1]
19952==19952,[in position #16459->503]
19953==19953,[in position #2535->26]
19954==19954,[in position #17612->133]
19955==19955,[in position #4990->6]
19956==19956,[in position #9246->4]
19957==19957,[in position #9340->45]
19958==19958,[in position #16290->591]
19959==19959,[in position #7299->46]
19960==19960,[in position #9960->2]
19961==19961,[in position #10741->851]
19962==19962,[in position #13979->483]
19963==19963,[in position #1098->3]
19964==19964,[in position #8600->8]
19965==19965,[in position #2968->6]
19966==19966,[in position #11110->631]
19967==19967,[in position #16530->65]
19968==19968,[in position #15547->23]
19969==19969,[in position #17222->3255]
19970==19970,[in position #1872->2]
19971==19971,[in position #5186->280]
19972==19972,[in position #11966->5]
19973==19973,[in position #2720->75]
19974==19974,[in position #2919->7]
19975==19975,[in position #14303->65]
19976==19976,[in position #13966->37]
19977==19977,[in position #16643->1]
19978==19978,[in position #5673->1]
19979==19979,[in position #9688->3]
19980==19980,[in position #850->4294872142]
19981==19981,[in position #2500->43]
19982==19982,[in position #14275->967]
19983==19983,[in position #4670->4]
19984==19984,[in position #1753->118]
19985==19985,[in position #939->5]
19986==19986,[in position #297->5]
19987==19987,[in position #18778->2777]
19988==19988,[in position #4853->50]
19989==19989,[in position #1292->5]
19990==19990,[in position #12697->5]
19991==19991,[in position #14653->149]
19992==19992,[in position #6342->38]
19993==19993,[in position #9526->10]
19994==19994,[in position #9980->1533]
19995==19995,[in position #7122->16]
19996==19996,[in position #10361->409]
19997==19997,[in position #5454->11]
19998==19998,[in position #19330->8]
19999==19999,[in position #6414->3]
20000==20000,[in position #14097->2163]
20001==20001,[in position #10898->1]
20002==20002,[in position #13093->13]
20003==20003,[in position #10028->1]
20004==20004,[in position #3379->3]
20005==20005,[in position #4788->9]
20006==20006,[in position #9279->9807]
20007==20007,[in position #1921->613]
20008==20008,[in position #18161->38]
20009==20009,[in position #1404->15]
20010==20010,[in position #17298->580]
20011==20011,[in position #8734->1]
20012==20012,[in position #17054->64]
20013==20013,[in position #2061->3]
20014==20014,[in position #18121->481]
20015==20015,[in position #4397->1491]
20016==20016,[in position #1973->31]
20017==20017,[in position #3865->54]
20018==20018,[in position #16699->8]
20019==20019,[in position #18313->7]
20020==20020,[in position #16519->8585]
20021==20021,[in position #10210->540]
20022==20022,[in position #892->42]
20023==20023,[in position #17859->27]
20024==20024,[in position #2213->9]
20025==20025,[in position #14331->7]
20026==20026,[in position #9080->155]
20027==20027,[in position #6369->32]
20028==20028,[in position #9089->184]
20029==20029,[in position #5221->157]
20030==20030,[in position #17302->185]
20031==20031,[in position #4809->11]
20032==20032,[in position #16278->57]
20033==20033,[in position #11258->1060]
20034==20034,[in position #19234->44]
20035==20035,[in position #13193->85]
20036==20036,[in position #7685->8]
20037==20037,[in position #19803->9703]
20038==20038,[in position #12405->4294928398]
20039==20039,[in position #12598->5]
20040==20040,[in position #16421->303]
20041==20041,[in position #12784->1]
20042==20042,[in position #2045->32]
20043==20043,[in position #1845->1]
20044==20044,[in position #3697->212]
20045==20045,[in position #18318->12806]
20046==20046,[in position #4874->1]
20047==20047,[in position #10846->2645]
20048==20048,[in position #14603->917]
20049==20049,[in position #15319->1]
20050==20050,[in position #1414->31]
20051==20051,[in position #16521->525]
20052==20052,[in position #1461->324]

ERROR->[20052]disambiguation cell : 14184
disambiguationContent : 80
final cell: 793
final value:81704
81704 != 20053

20054==20054,[in position #6781->255]
