1==1,[in position #8467->16]
10035==10035,[in position #19224->137]
10036==10036,[in position #1852->15]
10037==10037,[in position #14136->6]
10038==10038,[in position #1955->36]
10039==10039,[in position #27112->24]
10040==10040,[in position #24644->3]
10041==10041,[in position #22427->4294941086]
10042==10042,[in position #28181->3]
10043==10043,[in position #26756->46]
10044==10044,[in position #8344->28]
10045==10045,[in position #22259->96]
10046==10046,[in position #25399->88]
10047==10047,[in position #15273->17]
10048==10048,[in position #12793->4294908018]
10049==10049,[in position #27267->1]
10050==10050,[in position #9281->1]
10051==10051,[in position #8787->1]
10052==10052,[in position #18691->1]
10053==10053,[in position #20806->8]
10054==10054,[in position #5538->76]
10055==10055,[in position #24319->1]
10056==10056,[in position #24663->214]
10057==10057,[in position #13682->22]
10058==10058,[in position #3536->36]
10059==10059,[in position #18000->1]
10060==10060,[in position #7861->24]
10061==10061,[in position #16933->6]
10062==10062,[in position #25410->18]
10063==10063,[in position #1885->4]
10064==10064,[in position #21881->67]
10065==10065,[in position #20068->195]
10066==10066,[in position #25369->4294950203]
10067==10067,[in position #12340->18]
10068==10068,[in position #4824->3]
10069==10069,[in position #14131->22]
10070==10070,[in position #12773->4]
10071==10071,[in position #18260->1]
10072==10072,[in position #27919->1]
10073==10073,[in position #7279->35]
10074==10074,[in position #27597->1]
10075==10075,[in position #8606->47]
10076==10076,[in position #11031->1]
10077==10077,[in position #12259->9]
10078==10078,[in position #22654->3]
10079==10079,[in position #17609->1]
10080==10080,[in position #12952->63]
10081==10081,[in position #9508->12]
10082==10082,[in position #15644->2]
10083==10083,[in position #14804->5]
10084==10084,[in position #5952->15]
10085==10085,[in position #27081->20]
10086==10086,[in position #165->12]
10087==10087,[in position #21369->30]
10088==10088,[in position #17899->1]
10089==10089,[in position #2736->5]
10090==10090,[in position #6039->1]
10091==10091,[in position #4031->10]
10092==10092,[in position #15853->7]
10093==10093,[in position #17012->20]
10094==10094,[in position #23473->4]
10095==10095,[in position #18325->4294925782]
10096==10096,[in position #24593->3]
10097==10097,[in position #6732->2]
10098==10098,[in position #25100->2]
10099==10099,[in position #26128->13]
10100==10100,[in position #19731->37]
10101==10101,[in position #2560->24]
10102==10102,[in position #11177->4294902853]
10103==10103,[in position #8355->4294894022]
10104==10104,[in position #14219->12]
10105==10105,[in position #25025->2]
10106==10106,[in position #20695->178]
10107==10107,[in position #19571->15]
10108==10108,[in position #8385->4]
10109==10109,[in position #19841->4294931912]
10110==10110,[in position #12831->16]
10111==10111,[in position #26875->112]
10112==10112,[in position #8630->21]
10113==10113,[in position #9785->38]
10114==10114,[in position #7348->1]
10115==10115,[in position #24974->4294948828]
10116==10116,[in position #24941->2]
10117==10117,[in position #20149->130]
10118==10118,[in position #4563->1]
10119==10119,[in position #15126->16]
10120==10120,[in position #8506->41]
10121==10121,[in position #19362->20]
10122==10122,[in position #20793->1]
10123==10123,[in position #19069->9]
10124==10124,[in position #447->2]
10125==10125,[in position #2767->6]
10126==10126,[in position #15152->1]
10127==10127,[in position #9743->176]
10128==10128,[in position #9934->194]
10129==10129,[in position #6913->12]
10130==10130,[in position #24556->3]
10131==10131,[in position #21430->2]
10132==10132,[in position #25493->2]
10133==10133,[in position #26742->1]
10134==10134,[in position #25013->113]
10135==10135,[in position #4022->1]
10136==10136,[in position #2251->5]
10137==10137,[in position #13875->2]
10138==10138,[in position #15764->10]
10139==10139,[in position #836->3]
10140==10140,[in position #17195->34]
10141==10141,[in position #9359->1]
10142==10142,[in position #19731->37]
10143==10143,[in position #17267->1]
10144==10144,[in position #11027->82]
10145==10145,[in position #25053->44]
10146==10146,[in position #1783->3]
10147==10147,[in position #12014->2]
10148==10148,[in position #22969->60]
10149==10149,[in position #1891->28]
10150==10150,[in position #24374->1]
10151==10151,[in position #27953->191]
10152==10152,[in position #14712->1]
10153==10153,[in position #18961->2]
10154==10154,[in position #10480->18]
10155==10155,[in position #29197->905]
10156==10156,[in position #7270->10]
10157==10157,[in position #9264->54]
10158==10158,[in position #14070->4294911632]
10159==10159,[in position #2728->4]
10160==10160,[in position #16512->44]
10161==10161,[in position #20595->2]
10162==10162,[in position #27220->2]
10163==10163,[in position #23390->63]
10164==10164,[in position #11326->1]
10165==10165,[in position #2028->58]
10166==10166,[in position #17761->4294924033]
10167==10167,[in position #5591->6]
10168==10168,[in position #27039->4]
10169==10169,[in position #19938->25]
10170==10170,[in position #15184->30]
10171==10171,[in position #22893->89]
10172==10172,[in position #8950->72]
10173==10173,[in position #4386->85]
10174==10174,[in position #29104->1]
10175==10175,[in position #5240->1]
10176==10176,[in position #20379->325]
10177==10177,[in position #25327->52]
10178==10178,[in position #5097->3]
10179==10179,[in position #27534->123]
10180==10180,[in position #16121->20]
10181==10181,[in position #24225->100]
10182==10182,[in position #26351->1]
10183==10183,[in position #2378->4294875814]
10184==10184,[in position #16263->2]
10185==10185,[in position #25700->648]
10186==10186,[in position #6523->6]
10187==10187,[in position #29413->29]
10188==10188,[in position #23207->7]
10189==10189,[in position #11710->78]
10190==10190,[in position #24759->85]
10191==10191,[in position #2771->55]
10192==10192,[in position #29743->4294966511]
10193==10193,[in position #20925->249]
10194==10194,[in position #2765->1]
10195==10195,[in position #17656->17]
10196==10196,[in position #17341->261]
10197==10197,[in position #642->8]
10198==10198,[in position #23842->26]
10199==10199,[in position #6107->57]
10200==10200,[in position #15055->5]
10201==10201,[in position #7667->1]
10202==10202,[in position #26696->14]
10203==10203,[in position #16162->11]
10204==10204,[in position #15399->5]
10205==10205,[in position #28487->134]
10206==10206,[in position #11168->1]
10207==10207,[in position #19591->100]
10208==10208,[in position #18183->4]
10209==10209,[in position #16605->224]
10210==10210,[in position #18333->154]
10211==10211,[in position #24667->60]
10212==10212,[in position #25164->2]
10213==10213,[in position #19455->19]
10214==10214,[in position #2996->13]
10215==10215,[in position #27862->25]
10216==10216,[in position #26148->4294953353]
10217==10217,[in position #14663->2]
10218==10218,[in position #5629->2]
10219==10219,[in position #5089->8]
10220==10220,[in position #21199->11]
10221==10221,[in position #2266->8]
10222==10222,[in position #20588->9]
10223==10223,[in position #2894->3]
10224==10224,[in position #27500->45]
10225==10225,[in position #10438->17]
10226==10226,[in position #26052->6]
10227==10227,[in position #12633->3]

ERROR->[10227]disambiguation cell : 5459
disambiguationContent : 6
final cell: 57042
final value:48469
48469 != 10228

10229==10229,[in position #7311->28]
10230==10230,[in position #20058->18]
10231==10231,[in position #19803->18]
10232==10232,[in position #17290->17]
10233==10233,[in position #23878->49]
10234==10234,[in position #8238->6]
10235==10235,[in position #16109->1]
10236==10236,[in position #25596->3]
10237==10237,[in position #25047->411]
10238==10238,[in position #10974->2]
10239==10239,[in position #9559->98]
10240==10240,[in position #26473->427]
10241==10241,[in position #24721->3]
10242==10242,[in position #4249->10]
10243==10243,[in position #9547->1]
10244==10244,[in position #28->10]
10245==10245,[in position #3613->1]
10246==10246,[in position #3735->10]
10247==10247,[in position #3227->45]
10248==10248,[in position #2574->4]
10249==10249,[in position #11439->1]
10250==10250,[in position #26093->8]
10251==10251,[in position #17513->184]
10252==10252,[in position #10548->2]
10253==10253,[in position #6920->80]
10254==10254,[in position #21019->56]
10255==10255,[in position #3289->2]
10256==10256,[in position #26006->1]
10257==10257,[in position #3126->2]
10258==10258,[in position #27866->2275]
10259==10259,[in position #26554->1]
10260==10260,[in position #14405->33]
10261==10261,[in position #10622->20]
10262==10262,[in position #2165->1]
10263==10263,[in position #5006->2]
10264==10264,[in position #14201->9]
10265==10265,[in position #14234->2]
10266==10266,[in position #11256->102]
10267==10267,[in position #24580->112]
10268==10268,[in position #23130->6]
10269==10269,[in position #15628->1]
10270==10270,[in position #12993->58]
10271==10271,[in position #15745->15]
10272==10272,[in position #21553->257]
10273==10273,[in position #23871->162]
10274==10274,[in position #13114->1]
10275==10275,[in position #4827->1]
10276==10276,[in position #20629->9]
10277==10277,[in position #17051->3]
10278==10278,[in position #2590->5]
10279==10279,[in position #23660->58]
10280==10280,[in position #261->40]
10281==10281,[in position #28728->5]
10282==10282,[in position #6868->3]
10283==10283,[in position #9298->1]
10284==10284,[in position #1214->1]
10285==10285,[in position #6227->7]
10286==10286,[in position #25175->1]
10287==10287,[in position #4504->24]
10288==10288,[in position #7204->10]
10289==10289,[in position #10157->1]
10290==10290,[in position #17369->70]
10291==10291,[in position #20356->46]
10292==10292,[in position #23254->541]
10293==10293,[in position #17180->42]
10294==10294,[in position #10729->3]
10295==10295,[in position #1447->1]
10296==10296,[in position #25214->7]
10297==10297,[in position #23581->6]
10298==10298,[in position #28041->854]
10299==10299,[in position #7530->5]
10300==10300,[in position #10547->1]
10301==10301,[in position #249->27]
10302==10302,[in position #16672->1]
10303==10303,[in position #1157->1]
10304==10304,[in position #3880->1]
10305==10305,[in position #19323->72]
10306==10306,[in position #27541->18]
10307==10307,[in position #3501->2]
10308==10308,[in position #5179->9]
10309==10309,[in position #1155->1]
10310==10310,[in position #15140->2]
10311==10311,[in position #11975->1]
10312==10312,[in position #12477->23]
10313==10313,[in position #22706->138]
10314==10314,[in position #9837->9]
10315==10315,[in position #8640->2]
10316==10316,[in position #8798->80]
10317==10317,[in position #1489->7]
10318==10318,[in position #817->1]
10319==10319,[in position #12471->15]
10320==10320,[in position #8187->1]
10321==10321,[in position #21008->1]
10322==10322,[in position #10168->1]
10323==10323,[in position #5271->3]
10324==10324,[in position #14026->6]
10325==10325,[in position #11154->19]
10326==10326,[in position #20930->11]
10327==10327,[in position #4163->1]
10328==10328,[in position #17635->4294923623]
10329==10329,[in position #25779->32]
10330==10330,[in position #6586->1]
10331==10331,[in position #19857->9]
10332==10332,[in position #5911->26]
10333==10333,[in position #14205->120]
10334==10334,[in position #9534->10]
10335==10335,[in position #18022->37]
10336==10336,[in position #267->5]
10337==10337,[in position #14068->78]
10338==10338,[in position #691->70]
10339==10339,[in position #15098->133]
10340==10340,[in position #15714->53]
10341==10341,[in position #19171->7]
10342==10342,[in position #21383->19]
10343==10343,[in position #897->47]
10344==10344,[in position #8003->15]
10345==10345,[in position #27516->10]
10346==10346,[in position #17367->40]
10347==10347,[in position #29305->5]
10348==10348,[in position #29953->1]
10349==10349,[in position #2919->9]
10350==10350,[in position #29449->3]
10351==10351,[in position #24721->3]
10352==10352,[in position #16417->25]
10353==10353,[in position #27834->19]
10354==10354,[in position #6003->2]
10355==10355,[in position #2306->1]
10356==10356,[in position #26895->10]
10357==10357,[in position #16787->9]
10358==10358,[in position #28257->22]
10359==10359,[in position #14082->26]
10360==10360,[in position #21176->1]
10361==10361,[in position #21883->24]
10362==10362,[in position #17323->5]
10363==10363,[in position #28584->71]
10364==10364,[in position #615->1]
10365==10365,[in position #23485->10]
10366==10366,[in position #24146->4294946153]
10367==10367,[in position #24502->14]
10368==10368,[in position #22406->5]
10369==10369,[in position #29110->13]
10370==10370,[in position #21220->4294937025]
10371==10371,[in position #11729->73]
10372==10372,[in position #20274->2]
10373==10373,[in position #6078->11]
10374==10374,[in position #16744->228]
10375==10375,[in position #1742->3]
10376==10376,[in position #12511->6]
10377==10377,[in position #15854->17]
10378==10378,[in position #8006->14]
10379==10379,[in position #25875->6]
10380==10380,[in position #12166->7]
10381==10381,[in position #19551->7]
10382==10382,[in position #17714->59]
10383==10383,[in position #8011->2]
10384==10384,[in position #29203->86]
10385==10385,[in position #11207->4]
10386==10386,[in position #29845->4]
10387==10387,[in position #13824->59]
10388==10388,[in position #19415->1]
10389==10389,[in position #7636->12]
10390==10390,[in position #12435->1]
10391==10391,[in position #4405->3]
10392==10392,[in position #20223->14]
10393==10393,[in position #16354->43]
10394==10394,[in position #10159->45]
10395==10395,[in position #10111->13]
10396==10396,[in position #13265->6]
10397==10397,[in position #16004->100]
10398==10398,[in position #16218->12]
10399==10399,[in position #8662->28]
10400==10400,[in position #23596->3]
10401==10401,[in position #18628->1]
10402==10402,[in position #12234->23]
10403==10403,[in position #12060->10]
10404==10404,[in position #14980->5]
10405==10405,[in position #4757->39]
10406==10406,[in position #9603->46]
