30070==30070,[in position #6673->752]
30071==30071,[in position #4789->70]
30072==30072,[in position #6310->3]
30073==30073,[in position #2248->1]
30074==30074,[in position #5103->3]
30075==30075,[in position #7063->12]
30076==30076,[in position #5218->92]
30077==30077,[in position #6197->175]
30078==30078,[in position #9348->3]
30079==30079,[in position #8660->1]
30080==30080,[in position #9044->1635]
30081==30081,[in position #5997->11]
30082==30082,[in position #7521->63]
30083==30083,[in position #1237->2]
30084==30084,[in position #9931->11]
30085==30085,[in position #9245->7499]
30086==30086,[in position #8668->2]
30087==30087,[in position #5736->17]
30088==30088,[in position #722->280]
30089==30089,[in position #7518->148]
30090==30090,[in position #3095->543]
30091==30091,[in position #7514->676]
30092==30092,[in position #589->45]
30093==30093,[in position #1445->2]
30094==30094,[in position #770->713]
30095==30095,[in position #1943->33]
30096==30096,[in position #5615->1185]
30097==30097,[in position #3->950]
30098==30098,[in position #2678->172]
30099==30099,[in position #5339->581]
30100==30100,[in position #4051->1807]
30101==30101,[in position #802->2442]
30102==30102,[in position #2646->23]
30103==30103,[in position #6455->1]
30104==30104,[in position #7004->36]
30105==30105,[in position #5370->2]
30106==30106,[in position #4550->46]
30107==30107,[in position #1850->26]
30108==30108,[in position #8341->11]
30109==30109,[in position #1233->1]
30110==30110,[in position #5633->213]
30111==30111,[in position #9969->33]
30112==30112,[in position #1987->36]
30113==30113,[in position #5285->4]
30114==30114,[in position #5716->18]
30115==30115,[in position #432->20]
30116==30116,[in position #8817->12]
30117==30117,[in position #2446->36]
30118==30118,[in position #7165->1011]
30119==30119,[in position #3693->1]
30120==30120,[in position #3929->1]
30121==30121,[in position #5605->1331]
30122==30122,[in position #2930->456]
30123==30123,[in position #999->11]
30124==30124,[in position #3499->3]
30125==30125,[in position #2410->73]
30126==30126,[in position #1674->10]
30127==30127,[in position #6350->46]
30128==30128,[in position #2034->5]
30129==30129,[in position #8556->973]
30130==30130,[in position #9335->24]
30131==30131,[in position #3034->33]
30132==30132,[in position #4387->4294941099]
30133==30133,[in position #702->47]
30134==30134,[in position #7100->316]
30135==30135,[in position #8817->12]
30136==30136,[in position #5417->126]
30137==30137,[in position #8352->543]
30138==30138,[in position #2713->1]
30139==30139,[in position #8810->5143]
30140==30140,[in position #2360->4]
30141==30141,[in position #8079->131]
30142==30142,[in position #3583->11]
30143==30143,[in position #9949->1303]
30144==30144,[in position #9499->15016]
30145==30145,[in position #8410->1]
30146==30146,[in position #1673->750]
30147==30147,[in position #7365->6168]
30148==30148,[in position #1082->232]
30149==30149,[in position #8891->24]
30150==30150,[in position #1922->255]
30151==30151,[in position #1941->45]
30152==30152,[in position #3317->138]
30153==30153,[in position #3240->1]
30154==30154,[in position #500->2]
30155==30155,[in position #6302->876]
30156==30156,[in position #6913->71]
30157==30157,[in position #6579->7]
30158==30158,[in position #1010->33]
30159==30159,[in position #1184->87]
30160==30160,[in position #5654->4294946428]
30161==30161,[in position #6637->2229]
30162==30162,[in position #8900->3]
30163==30163,[in position #5370->2]
30164==30164,[in position #711->38]
30165==30165,[in position #9011->1923]
30166==30166,[in position #6791->2]
30167==30167,[in position #1532->2]
30168==30168,[in position #9777->74]
30169==30169,[in position #1363->43]
30170==30170,[in position #4156->14]
30171==30171,[in position #8436->2815]
30172==30172,[in position #9020->2166]
30173==30173,[in position #310->3]
30174==30174,[in position #3291->167]
30175==30175,[in position #34->93]
30176==30176,[in position #9185->363]
30177==30177,[in position #7944->4]
30178==30178,[in position #2205->1]
30179==30179,[in position #1100->1]
30180==30180,[in position #2378->213]
30181==30181,[in position #8228->11]
30182==30182,[in position #2658->6]
30183==30183,[in position #3364->67]
30184==30184,[in position #5078->15]
30185==30185,[in position #2393->13]
30186==30186,[in position #9564->1]
30187==30187,[in position #6628->36]
30188==30188,[in position #9848->1]
30189==30189,[in position #7774->135]
30190==30190,[in position #8911->1]
30191==30191,[in position #5089->1]
30192==30192,[in position #5958->63]
30193==30193,[in position #177->270]
30194==30194,[in position #3504->1]
30195==30195,[in position #1706->12]
30196==30196,[in position #4996->7]
30197==30197,[in position #1629->5]
30198==30198,[in position #5621->1380]
30199==30199,[in position #5792->39]
30200==30200,[in position #9601->1]
30201==30201,[in position #1467->50]
30202==30202,[in position #2607->265]
30203==30203,[in position #1353->1]
30204==30204,[in position #8444->137]
30205==30205,[in position #2737->7]
30206==30206,[in position #8844->40]
30207==30207,[in position #3845->1]
30208==30208,[in position #772->11]
30209==30209,[in position #3529->2785]
30210==30210,[in position #997->7]
30211==30211,[in position #5973->23]
30212==30212,[in position #7666->1]
30213==30213,[in position #5126->2182]
30214==30214,[in position #8287->4097]
30215==30215,[in position #842->1]
30216==30216,[in position #8380->46]
30217==30217,[in position #9004->7119]
30218==30218,[in position #1580->2]
30219==30219,[in position #1546->244]
30220==30220,[in position #9326->6547]
30221==30221,[in position #2047->63]
30222==30222,[in position #4108->27]
30223==30223,[in position #6005->2838]
30224==30224,[in position #75->16]
30225==30225,[in position #2571->2764]
30226==30226,[in position #2565->46]
30227==30227,[in position #9685->26]
30228==30228,[in position #3873->19]
30229==30229,[in position #9607->2]
30230==30230,[in position #5053->1]
30231==30231,[in position #993->13]
30232==30232,[in position #6604->102]
30233==30233,[in position #3526->16]
30234==30234,[in position #8305->6]
30235==30235,[in position #4764->879]
30236==30236,[in position #2068->66]
30237==30237,[in position #1837->35]
30238==30238,[in position #8160->9962]
30239==30239,[in position #5757->28]
30240==30240,[in position #7787->13]
30241==30241,[in position #2420->3047]
30242==30242,[in position #6603->1]
30243==30243,[in position #307->3]
30244==30244,[in position #1263->515]
30245==30245,[in position #828->2]
30246==30246,[in position #6557->9]
30247==30247,[in position #867->683]
30248==30248,[in position #2528->433]
30249==30249,[in position #5445->1]
30250==30250,[in position #8051->609]
30251==30251,[in position #7806->9]
30252==30252,[in position #5270->7]
30253==30253,[in position #1979->3]
30254==30254,[in position #2406->89]
30255==30255,[in position #5028->1]
30256==30256,[in position #5735->12]
30257==30257,[in position #4788->478]
30258==30258,[in position #5549->126]
30259==30259,[in position #229->11]
30260==30260,[in position #7237->12853]
30261==30261,[in position #3364->67]
30262==30262,[in position #5264->53]
30263==30263,[in position #5221->162]
30264==30264,[in position #5583->2]
30265==30265,[in position #4667->1]
30266==30266,[in position #9331->3]
30267==30267,[in position #2463->1]
30268==30268,[in position #1665->708]
30269==30269,[in position #5571->1892]
30270==30270,[in position #5563->91]
30271==30271,[in position #599->983]
30272==30272,[in position #2750->490]
30273==30273,[in position #28->12]
30274==30274,[in position #5379->180]
30275==30275,[in position #6010->14]
30276==30276,[in position #854->20]
30277==30277,[in position #6992->606]
30278==30278,[in position #586->1]
30279==30279,[in position #7943->637]
30280==30280,[in position #2321->448]
30281==30281,[in position #5212->578]
30282==30282,[in position #1427->1]
30283==30283,[in position #4948->60]
30284==30284,[in position #8084->170]
30285==30285,[in position #5349->4]
30286==30286,[in position #7462->118]
30287==30287,[in position #8211->1704]
30288==30288,[in position #1961->5]
30289==30289,[in position #2292->2]
30290==30290,[in position #1405->5]
30291==30291,[in position #3574->13]
30292==30292,[in position #9906->1332]
30293==30293,[in position #9069->973]
30294==30294,[in position #260->2]
30295==30295,[in position #2654->4294931292]
30296==30296,[in position #1243->127]
30297==30297,[in position #5866->5022]
30298==30298,[in position #6668->264]
30299==30299,[in position #4147->135]
30300==30300,[in position #7751->7]
30301==30301,[in position #5599->22]
30302==30302,[in position #1463->65]
30303==30303,[in position #1778->1]
30304==30304,[in position #3983->48]
30305==30305,[in position #9168->269]
30306==30306,[in position #5745->12570]
30307==30307,[in position #1309->1]
30308==30308,[in position #173->6]
30309==30309,[in position #6003->108]
30310==30310,[in position #5414->3]
30311==30311,[in position #9693->35]
30312==30312,[in position #1204->1465]
30313==30313,[in position #814->42]
30314==30314,[in position #6469->9]
30315==30315,[in position #7784->30]
30316==30316,[in position #5690->828]
30317==30317,[in position #3868->3]
30318==30318,[in position #9116->83]
30319==30319,[in position #9054->1487]
30320==30320,[in position #9524->160]
30321==30321,[in position #8086->1]
30322==30322,[in position #5200->1553]
30323==30323,[in position #1299->194]
30324==30324,[in position #6335->1]
30325==30325,[in position #1004->5]
30326==30326,[in position #2628->5]
30327==30327,[in position #2202->37]
30328==30328,[in position #8386->3]
30329==30329,[in position #8431->68]
30330==30330,[in position #7718->1]
30331==30331,[in position #48->41]
30332==30332,[in position #7181->24]
30333==30333,[in position #9607->2]
30334==30334,[in position #3434->36]
30335==30335,[in position #1357->7]
30336==30336,[in position #2556->1]
30337==30337,[in position #1995->9]
30338==30338,[in position #5809->2]
30339==30339,[in position #8866->1]
30340==30340,[in position #9502->106]
30341==30341,[in position #2996->1]
30342==30342,[in position #9528->18741]
30343==30343,[in position #9448->108]
30344==30344,[in position #3586->1]
30345==30345,[in position #2053->1]
30346==30346,[in position #5391->3]
30347==30347,[in position #7519->135]
30348==30348,[in position #1338->4]
30349==30349,[in position #8260->1161]
30350==30350,[in position #8145->80]
30351==30351,[in position #3911->251]
30352==30352,[in position #5322->5]
30353==30353,[in position #592->1]
30354==30354,[in position #2026->17]
30355==30355,[in position #2690->17]
30356==30356,[in position #2842->31]
30357==30357,[in position #3250->15]
30358==30358,[in position #1229->22]
30359==30359,[in position #5854->457]
30360==30360,[in position #1625->2]
30361==30361,[in position #2268->146]
30362==30362,[in position #8461->43]
30363==30363,[in position #6282->573]
30364==30364,[in position #7950->2652]
30365==30365,[in position #2604->2]
30366==30366,[in position #664->318]
30367==30367,[in position #7104->16]
30368==30368,[in position #8022->1650]
30369==30369,[in position #9816->78]
30370==30370,[in position #2910->1]
30371==30371,[in position #3510->46]
30372==30372,[in position #4338->6]
30373==30373,[in position #4654->480]
30374==30374,[in position #5584->744]
30375==30375,[in position #8628->1161]
30376==30376,[in position #2441->35]
30377==30377,[in position #6286->822]
30378==30378,[in position #2604->2]
30379==30379,[in position #2584->99]
30380==30380,[in position #1158->352]
30381==30381,[in position #1574->26]
30382==30382,[in position #9036->136]
30383==30383,[in position #8758->3]
30384==30384,[in position #1380->25]
30385==30385,[in position #9165->525]
30386==30386,[in position #8743->3776]
30387==30387,[in position #3789->104]
30388==30388,[in position #6317->174]
30389==30389,[in position #98->704]
30390==30390,[in position #5665->263]
30391==30391,[in position #7879->338]
30392==30392,[in position #4918->4]
30393==30393,[in position #5811->7]
30394==30394,[in position #9592->215]
30395==30395,[in position #7929->1]
30396==30396,[in position #1592->126]
30397==30397,[in position #7545->399]
30398==30398,[in position #8790->16]
30399==30399,[in position #9824->310]
30400==30400,[in position #5877->37]
30401==30401,[in position #6409->20]
30402==30402,[in position #1260->264]
30403==30403,[in position #2446->36]
30404==30404,[in position #3655->5]
30405==30405,[in position #3400->182]
30406==30406,[in position #1147->11]
30407==30407,[in position #8645->6]
30408==30408,[in position #2917->4294933272]
30409==30409,[in position #3226->106]
